CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
14284014000199,2011-11-17,120382288.77,1.0,120390000.0,120390000.0,0.0,1
14284014000199,2011-11-18,122930504.59,1.000427,122941476.76,2500000.0,0.0,1
14284014000199,2011-11-21,123024916.68,1.0008549999999998,123129043.16,135000.0,0.0,1
14284014000199,2011-11-22,123472095.17,1.001368,123537186.3,345000.0,0.0,1
14284014000199,2011-11-23,123773351.56,1.001854,123722186.07,125000.0,0.0,1
14284014000199,2011-11-24,124745427.73,1.002327,124615540.42,835000.0,0.0,1
14284014000199,2011-11-25,117127089.86,1.002825,117017403.58,0.0,7660000.0,1
14284014000199,2011-11-28,117523898.78,1.003314,117394481.4,320000.0,0.0,1
14284014000199,2011-11-29,108594332.29,1.003918,108620162.6,0.0,8845000.0,1
14284014000199,2011-11-30,110091826.33,1.00444,109901705.42,1225000.0,0.0,1
14284014000199,2011-12-01,109427104.63,1.00522,109606997.99,0.0,380000.0,1
14284014000199,2011-12-02,109267015.9,1.005449,109306955.42,0.0,325000.0,1
14284014000199,2011-12-05,108605009.03,1.006075,108705041.6,0.0,670000.0,1
14284014000199,2011-12-06,111086081.9,1.006485,111074343.15,2325000.0,0.0,1
14284014000199,2011-12-07,111155722.51,1.006993,111080417.13,0.0,50000.0,1
14284014000199,2011-12-08,111168220.34,1.007479,111224017.08,90000.0,0.0,1
14284014000199,2011-12-09,110655708.22,1.007814,110650982.81,0.0,610000.0,1
14284014000199,2011-12-12,111987660.56,1.00804,111955844.7,1280000.0,0.0,1
14284014000199,2011-12-13,114336138.35,1.008449,114386185.7,2385000.0,0.0,1
14284014000199,2011-12-14,111908833.91,1.008892,111936513.22,0.0,2500000.0,1
14284014000199,2011-12-15,108156416.19,1.009203,108210969.69,0.0,3760000.0,1
14284014000199,2011-12-16,108785626.5,1.009483,108845997.71,605000.0,0.0,1
14284014000199,2011-12-19,113820288.37,1.0098,113850141.75,4970000.0,0.0,1
14284014000199,2011-12-20,110356905.21,1.01014,110298505.12,0.0,3590000.0,1
14284014000199,2011-12-21,111085631.76,1.010705,111055225.33,695000.0,0.0,1
14284014000199,2011-12-22,110769942.78,1.011188,110918271.41,0.0,190000.0,1
14284014000199,2011-12-23,109559501.54,1.011239,109633863.32,0.0,1290000.0,1
14284014000199,2011-12-26,110365812.87,1.011457,110447504.12,790000.0,0.0,1
14284014000199,2011-12-27,112659512.44,1.011757,112600217.93,2120000.0,0.0,1
14284014000199,2011-12-28,115853015.39,1.0120930000000001,115822681.89,6375000.0,3190000.0,3
14284014000199,2011-12-29,109467924.23,1.0124360000000001,109436892.01,0.0,6425000.0,3
14284014000199,2011-12-30,229033227.05,1.013026,229020673.01,119520000.0,0.0,3
14284014000199,2012-01-02,231070942.59,1.01346,231018799.5,1915000.0,15000.0,3
14284014000199,2012-01-03,236030761.98,1.013968,236064748.07,4930000.0,0.0,4
